n_trial,elapsed_time,loss,planner,avg_runs,t_avg_run_time,t_avg_plan_time,t_avg_dist,t_avg_path_length,t_avg_success,params
623,6673.0437979698,1.1582841873,RRTConnectkConfigDefault,1,4.4922220707,1.1582841873,1.7030832122,7.4604073979,1,"{'default': 1.9000000000000001, 'type': 'geometric::RRTConnect'}"
624,6685.1534969807,0.9211380482,RRTConnectkConfigDefault,1,4.2159860134,0.9211380482,1.7028673817,7.6089744323,1,"{'default': 1.3, 'type': 'geometric::RRTConnect'}"
625,6697.7611219883,0.8206768036,RRTConnectkConfigDefault,1,4.6945199966,0.8206768036,1.7029343757,8.2750557892,1,"{'default': 0.30000000000000004, 'type': 'geometric::RRTConnect'}"
626,6705.9658560753,3,RRTConnectkConfigDefault,1,0.0530509949,1.0110561848,0,0,0,"{'default': 1.3, 'type': 'geometric::RRTConnect'}"
627,6712.3806478977,0.8276460171,RRTConnectkConfigDefault,1,4.5046758652,0.8276460171,1.7026040689,7.6909700503,1,"{'default': 1.2000000000000002, 'type': 'geometric::RRTConnect'}"
628,6726.5284519196,0.9054069519,RRTConnectkConfigDefault,1,7.5399138927,0.9054069519,1.7027663299,12.0208202837,1,"{'default': 1.3, 'type': 'geometric::RRTConnect'}"
629,6736.4453730583,1.2284789085,RRTConnectkConfigDefault,1,3.7766230106,1.2284789085,1.7028314417,6.7994005095,1,"{'default': 1.7000000000000002, 'type': 'geometric::RRTConnect'}"
630,6748.6212100983,1.3113889694,RRTConnectkConfigDefault,1,5.2973940372,1.3113889694,1.7025583111,6.8149958235,1,"{'default': 0.4, 'type': 'geometric::RRTConnect'}"
631,6760.6479699612,1.3422150612,RRTConnectkConfigDefault,1,3.844689846,1.3422150612,1.7025865187,7.6991086722,1,"{'default': 1.2000000000000002, 'type': 'geometric::RRTConnect'}"
632,6772.5135059357,1.1026098728,RRTConnectkConfigDefault,1,4.6355850697,1.1026098728,1.7027867454,6.7014292713,1,"{'default': 2.0, 'type': 'geometric::RRTConnect'}"
633,6782.7686049938,0.7009100914,RRTConnectkConfigDefault,1,3.9049198627,0.7009100914,1.7029843245,7.3252204081,1,"{'default': 0.6000000000000001, 'type': 'geometric::RRTConnect'}"
634,6796.2622249127,0.938945055,RRTConnectkConfigDefault,1,5.324242115,0.938945055,1.7028184449,7.5079337977,1,"{'default': 1.0, 'type': 'geometric::RRTConnect'}"
635,6808.1035990715,0.8085639477,RRTConnectkConfigDefault,1,4.8481390476,0.8085639477,1.7028991393,8.148156453,1,"{'default': 1.3, 'type': 'geometric::RRTConnect'}"
636,6819.9189429283,0.6141409874,RRTConnectkConfigDefault,1,3.9185960293,0.6141409874,1.7029190472,6.6278670498,1,"{'default': 1.3, 'type': 'geometric::RRTConnect'}"
637,6831.1180520058,0.8086869717,RRTConnectkConfigDefault,1,4.4921929836,0.8086869717,1.7028894172,7.2619616309,1,"{'default': 0.30000000000000004, 'type': 'geometric::RRTConnect'}"
