n_trial,elapsed_time,loss,planner,avg_runs,t_avg_run_time,t_avg_plan_time,t_avg_dist,t_avg_path_length,t_avg_success,params
168,953.5228388309,0.4180679321,RRTConnectkConfigDefault,1,2.5988841057,0.4180679321,1.7028564184,9.0654927778,1,"{'default': 1.1803187902483199, 'type': 'geometric::RRTConnect'}"
169,961.1411809921,0.452986002,RRTConnectkConfigDefault,1,2.0780491829,0.452986002,1.7030861609,7.3691649628,1,"{'default': 1.8473682771948625, 'type': 'geometric::RRTConnect'}"
170,968.2505619526,0.247551918,RRTConnectkConfigDefault,1,2.7354660034,0.247551918,1.7030722584,7.8797766842,1,"{'default': 0.9121195207999383, 'type': 'geometric::RRTConnect'}"
171,973.6964948177,0.3071711063,RRTConnectkConfigDefault,1,2.0809299946,0.3071711063,1.702728055,7.086751177,1,"{'default': 0.9038885426607358, 'type': 'geometric::RRTConnect'}"
172,978.1580038071,0.6066279411,RRTConnectkConfigDefault,1,1.5228250027,0.6066279411,1.702705,7.2011549989,1,"{'default': 0.903124974247096, 'type': 'geometric::RRTConnect'}"
173,983.7550518513,0.4185228348,RRTConnectkConfigDefault,1,1.6511588097,0.4185228348,1.7029089373,7.5452118662,1,"{'default': 0.9204026303951602, 'type': 'geometric::RRTConnect'}"
174,989.1406958103,0.509417057,RRTConnectkConfigDefault,1,1.9384407997,0.509417057,1.7027052238,7.6891188297,1,"{'default': 0.9195853773901429, 'type': 'geometric::RRTConnect'}"
175,994.5731778145,0.656826973,RRTConnectkConfigDefault,1,1.5527570248,0.656826973,1.7030364549,6.9007627659,1,"{'default': 0.9037643580738915, 'type': 'geometric::RRTConnect'}"
176,999.9352300167,0.735558033,RRTConnectkConfigDefault,1,1.6017539501,0.735558033,1.7031035828,7.8842432216,1,"{'default': 0.9185749573929104, 'type': 'geometric::RRTConnect'}"
177,1005.0133609772,0.1079449654,RRTConnectkConfigDefault,1,1.9431118965,0.1079449654,1.7029052077,7.4993778347,1,"{'default': 0.9037931651048474, 'type': 'geometric::RRTConnect'}"
178,1011.5463638306,0.904902935,RRTConnectkConfigDefault,1,1.6096689701,0.904902935,1.7027569933,7.0548668104,1,"{'default': 0.9192113352120105, 'type': 'geometric::RRTConnect'}"
179,1017.6664638519,0.5457339287,RRTConnectkConfigDefault,1,2.0091028214,0.5457339287,1.7027422973,8.693144565,1,"{'default': 0.9037702392004204, 'type': 'geometric::RRTConnect'}"
180,1019.3645808697,3,RRTConnectkConfigDefault,1,0.1458849907,0.1011679173,0.0003000247,0.000305157,0,"{'default': 1.9299884943815153, 'type': 'geometric::RRTConnect'}"
181,1024.1307759285,0.4263198376,RRTConnectkConfigDefault,1,1.407047987,0.4263198376,1.7027365136,6.996684421,1,"{'default': 0.9038356792133321, 'type': 'geometric::RRTConnect'}"
182,1029.2535088062,0.3421158791,RRTConnectkConfigDefault,1,1.769359827,0.3421158791,1.70269661,7.15207396,1,"{'default': 1.6042771706000454, 'type': 'geometric::RRTConnect'}"
183,1034.3749268055,0.2651500702,RRTConnectkConfigDefault,1,1.900788784,0.2651500702,1.7028198659,7.0310841695,1,"{'default': 0.9091311748662984, 'type': 'geometric::RRTConnect'}"
184,1037.6930420399,3,RRTConnectkConfigDefault,1,0.0144069195,0.6341650486,0,0,0,"{'default': 0.9037838657311593, 'type': 'geometric::RRTConnect'}"
185,1041.0483238697,0.3505158424,RRTConnectkConfigDefault,1,1.8937120438,0.3505158424,1.7030233874,7.2088217366,1,"{'default': 1.9303765257212415, 'type': 'geometric::RRTConnect'}"
186,1046.2915129662,0.350151062,RRTConnectkConfigDefault,1,1.8266868591,0.350151062,1.7029521429,7.7926333746,1,"{'default': 0.9038041692956013, 'type': 'geometric::RRTConnect'}"
187,1052.277700901,0.4137709141,RRTConnectkConfigDefault,1,2.073089838,0.4137709141,1.7028755078,8.5848765405,1,"{'default': 0.907517344788861, 'type': 'geometric::RRTConnect'}"
188,1053.4419620037,3,RRTConnectkConfigDefault,1,0.055727005,0.0366940498,0.0003154079,0.0003223991,0,"{'default': 1.6043242222543068, 'type': 'geometric::RRTConnect'}"
189,1059.1684019566,0.4597659111,RRTConnectkConfigDefault,1,2.2845189571,0.4597659111,1.7030611668,7.847168635,1,"{'default': 0.9053593755168883, 'type': 'geometric::RRTConnect'}"
190,1064.4714698792,0.5106940269,RRTConnectkConfigDefault,1,1.5974140167,0.5106940269,1.7027800061,6.9292906101,1,"{'default': 0.9048078490025614, 'type': 'geometric::RRTConnect'}"
191,1070.1800270081,1.1742899418,RRTConnectkConfigDefault,1,1.6264657974,1.1742899418,1.7027499556,7.0223860025,1,"{'default': 1.930368209291761, 'type': 'geometric::RRTConnect'}"
192,1075.6485309601,0.1870441437,RRTConnectkConfigDefault,1,1.7655460835,0.1870441437,1.7027536165,7.0398494761,1,"{'default': 0.9191606679937638, 'type': 'geometric::RRTConnect'}"
193,1081.326967001,1.1246688366,RRTConnectkConfigDefault,1,2.0301470757,1.1246688366,1.7028205162,7.0898964044,1,"{'default': 1.7276783471661659, 'type': 'geometric::RRTConnect'}"
194,1087.5783610344,0.5163598061,RRTConnectkConfigDefault,1,1.8524610996,0.5163598061,1.7024474986,7.8141766143,1,"{'default': 0.9037839049767624, 'type': 'geometric::RRTConnect'}"
195,1092.7251849175,0.3067479134,RRTConnectkConfigDefault,1,1.7438600063,0.3067479134,1.7027871514,8.244059814,1,"{'default': 1.6043087702271068, 'type': 'geometric::RRTConnect'}"
196,1097.8259189129,0.2442250252,RRTConnectkConfigDefault,1,2.0209310055,0.2442250252,1.7028738411,7.7610425532,1,"{'default': 1.6043971847682046, 'type': 'geometric::RRTConnect'}"
197,1103.2177889347,0.378839016,RRTConnectkConfigDefault,1,2.2314071655,0.378839016,1.7027455809,9.3691071932,1,"{'default': 0.9118866373263113, 'type': 'geometric::RRTConnect'}"
198,1109.1382038593,0.2885899544,RRTConnectkConfigDefault,1,2.3651800156,0.2885899544,1.7026407186,7.4759383011,1,"{'default': 0.9073918672269016, 'type': 'geometric::RRTConnect'}"
199,1116.0117499828,0.4113938808,RRTConnectkConfigDefault,1,2.627409935,0.4113938808,1.7025386752,8.5759838804,1,"{'default': 1.727394312787074, 'type': 'geometric::RRTConnect'}"
200,1120.2587268353,3,RRTConnectkConfigDefault,1,0.0133399963,0.8803641796,0,0,0,"{'default': 1.180290591170879, 'type': 'geometric::RRTConnect'}"
201,1124.2187709808,0.3852591515,RRTConnectkConfigDefault,1,2.2589540482,0.3852591515,1.7030421376,8.2737669635,1,"{'default': 1.9291902709271445, 'type': 'geometric::RRTConnect'}"
202,1129.9179580212,0.2349190712,RRTConnectkConfigDefault,1,1.7916088104,0.2349190712,1.7028581617,7.0363878258,1,"{'default': 0.9193996248775533, 'type': 'geometric::RRTConnect'}"
203,1136.4296338558,0.4793469906,RRTConnectkConfigDefault,1,2.4373738766,0.4793469906,1.7027972411,8.7138808476,1,"{'default': 0.9194740005828784, 'type': 'geometric::RRTConnect'}"
204,1141.8252089024,0.1905660629,RRTConnectkConfigDefault,1,1.6219739914,0.1905660629,1.7027990496,6.948672518,1,"{'default': 0.9191506107694322, 'type': 'geometric::RRTConnect'}"
205,1148.1181800366,0.4301438332,RRTConnectkConfigDefault,1,1.8736550808,0.4301438332,1.7028337147,8.202113813,1,"{'default': 1.1803016996656481, 'type': 'geometric::RRTConnect'}"
206,1151.627494812,3,RRTConnectkConfigDefault,1,0.0203869343,0.7786331177,0,0,0,"{'default': 0.919281225786047, 'type': 'geometric::RRTConnect'}"
207,1155.7028720379,0.7833340168,RRTConnectkConfigDefault,1,2.1616940498,0.7833340168,1.7026416544,8.6344302127,1,"{'default': 0.9192154439979521, 'type': 'geometric::RRTConnect'}"
208,1161.5248858929,0.5800139904,RRTConnectkConfigDefault,1,1.9424629211,0.5800139904,1.7030454655,7.5743742589,1,"{'default': 0.9193218035386428, 'type': 'geometric::RRTConnect'}"
209,1166.9511039257,0.2702469826,RRTConnectkConfigDefault,1,1.9465639591,0.2702469826,1.7029972162,7.7890923213,1,"{'default': 0.9189852386618415, 'type': 'geometric::RRTConnect'}"
210,1172.4984869957,0.2163128853,RRTConnectkConfigDefault,1,1.6371850967,0.2163128853,1.7028135572,7.2143856847,1,"{'default': 0.9194243392547088, 'type': 'geometric::RRTConnect'}"
211,1178.3432400227,0.2267158031,RRTConnectkConfigDefault,1,1.6568939686,0.2267158031,1.7029786566,6.8358867275,1,"{'default': 0.9046713838180335, 'type': 'geometric::RRTConnect'}"
212,1183.7410650253,0.2854208946,RRTConnectkConfigDefault,1,1.8075449467,0.2854208946,1.7027684244,7.3763125555,1,"{'default': 0.9192320648032901, 'type': 'geometric::RRTConnect'}"
213,1188.5236549378,0.2975931168,RRTConnectkConfigDefault,1,1.7261669636,0.2975931168,1.7027386386,7.5986074473,1,"{'default': 1.1803059631040878, 'type': 'geometric::RRTConnect'}"
214,1193.6939668655,0.3954670429,RRTConnectkConfigDefault,1,1.8003821373,0.3954670429,1.7026319979,8.7989341662,1,"{'default': 0.9192954794315108, 'type': 'geometric::RRTConnect'}"
215,1199.0685548782,0.2886860371,RRTConnectkConfigDefault,1,1.8221549988,0.2886860371,1.7030442463,8.5746750772,1,"{'default': 0.9194171020327034, 'type': 'geometric::RRTConnect'}"
216,1204.3468959332,0.3454940319,RRTConnectkConfigDefault,1,1.946269989,0.3454940319,1.7027530378,8.6945977953,1,"{'default': 0.9046310156470277, 'type': 'geometric::RRTConnect'}"
217,1209.3620100021,0.3372371197,RRTConnectkConfigDefault,1,1.5573019981,0.3372371197,1.7029734677,6.8120123763,1,"{'default': 1.9299125473046481, 'type': 'geometric::RRTConnect'}"
218,1215.0593910217,0.3163409233,RRTConnectkConfigDefault,1,1.8098921776,0.3163409233,1.7029152345,6.8936459732,1,"{'default': 0.9191944318824455, 'type': 'geometric::RRTConnect'}"
219,1220.9019579887,0.2958390713,RRTConnectkConfigDefault,1,1.9749238491,0.2958390713,1.7028250077,8.6951161311,1,"{'default': 1.17929406932668, 'type': 'geometric::RRTConnect'}"
220,1225.4357879162,0.1947798729,RRTConnectkConfigDefault,1,1.5517361164,0.1947798729,1.7029099764,6.6246245765,1,"{'default': 0.9039433690374767, 'type': 'geometric::RRTConnect'}"
221,1231.0400028229,0.2152190208,RRTConnectkConfigDefault,1,1.7019729614,0.2152190208,1.7028645103,6.9821140804,1,"{'default': 1.1802932134113817, 'type': 'geometric::RRTConnect'}"
222,1236.9385159016,0.6272370815,RRTConnectkConfigDefault,1,1.8618991375,0.6272370815,1.7029528681,8.392872414,1,"{'default': 1.6043576012843002, 'type': 'geometric::RRTConnect'}"
223,1242.5149488449,0.807254076,RRTConnectkConfigDefault,1,1.7562139034,0.807254076,1.7026885774,6.7490626272,1,"{'default': 1.728453719472516, 'type': 'geometric::RRTConnect'}"
224,1248.4829218388,0.7919149399,RRTConnectkConfigDefault,1,2.33770895,0.7919149399,1.7027827441,8.7523611193,1,"{'default': 1.179722107067672, 'type': 'geometric::RRTConnect'}"
225,1253.8424749374,0.3976838589,RRTConnectkConfigDefault,1,2.1945188046,0.3976838589,1.7028413717,6.9454124797,1,"{'default': 1.7297858034682725, 'type': 'geometric::RRTConnect'}"
226,1260.2500469685,0.4243748188,RRTConnectkConfigDefault,1,2.4147498608,0.4243748188,1.7027938511,7.8181392325,1,"{'default': 1.6043848863992363, 'type': 'geometric::RRTConnect'}"
227,1266.7693138123,0.2904381752,RRTConnectkConfigDefault,1,1.9506781101,0.2904381752,1.7028468185,8.5831803026,1,"{'default': 1.727944676894357, 'type': 'geometric::RRTConnect'}"
228,1273.1481969357,0.3436551094,RRTConnectkConfigDefault,1,1.7715249062,0.3436551094,1.7028966367,8.0054709945,1,"{'default': 0.9188324280152692, 'type': 'geometric::RRTConnect'}"
229,1278.6890778542,0.4435169697,RRTConnectkConfigDefault,1,2.0844349861,0.4435169697,1.7027535723,9.2000177634,1,"{'default': 1.6043201081552259, 'type': 'geometric::RRTConnect'}"
230,1286.6808040142,0.9098269939,RRTConnectkConfigDefault,1,3.0923879147,0.9098269939,1.7029167574,9.0928586503,1,"{'default': 0.9822279531648926, 'type': 'geometric::RRTConnect'}"
231,1292.7114248276,0.6384789944,RRTConnectkConfigDefault,1,1.5894300938,0.6384789944,1.7030733183,6.5034141502,1,"{'default': 1.9310311667979028, 'type': 'geometric::RRTConnect'}"
232,1297.9104309082,0.2156178951,RRTConnectkConfigDefault,1,1.774242878,0.2156178951,1.7026895012,8.1115556964,1,"{'default': 0.9470572592613107, 'type': 'geometric::RRTConnect'}"
233,1303.8738708496,0.4702711105,RRTConnectkConfigDefault,1,1.8740289211,0.4702711105,1.7028092062,8.241495944,1,"{'default': 0.9531384761136372, 'type': 'geometric::RRTConnect'}"
234,1309.6197769642,0.2365059853,RRTConnectkConfigDefault,1,2.1887390614,0.2365059853,1.702900535,7.9378513005,1,"{'default': 0.9192450981221797, 'type': 'geometric::RRTConnect'}"
235,1315.2588598728,0.3881149292,RRTConnectkConfigDefault,1,1.8187379837,0.3881149292,1.7028725875,8.1147494232,1,"{'default': 1.7271914243257382, 'type': 'geometric::RRTConnect'}"
236,1317.6635189056,3,RRTConnectkConfigDefault,1,0.0818071365,0.0496718884,0.0003844353,0.0003905356,0,"{'default': 0.9191882923027951, 'type': 'geometric::RRTConnect'}"
237,1323.2028470039,0.4560418129,RRTConnectkConfigDefault,1,1.8372728825,0.4560418129,1.7027371074,8.3704808077,1,"{'default': 0.9192739959323772, 'type': 'geometric::RRTConnect'}"
238,1324.9744968414,3,RRTConnectkConfigDefault,1,0.085160017,0.0611639023,0.0001519641,0.0001570292,0,"{'default': 0.9701680167175162, 'type': 'geometric::RRTConnect'}"
239,1328.790473938,3,RRTConnectkConfigDefault,1,0.0741229057,0.8536660671,0,0,0,"{'default': 0.9695162193181348, 'type': 'geometric::RRTConnect'}"
240,1332.4449799061,0.3203039169,RRTConnectkConfigDefault,1,1.9416680336,0.3203039169,1.7029009795,7.8276366118,1,"{'default': 0.9037861081534063, 'type': 'geometric::RRTConnect'}"
241,1338.0092308521,0.2268838882,RRTConnectkConfigDefault,1,1.5529839993,0.2268838882,1.7028665604,6.9367229359,1,"{'default': 0.9668243231694779, 'type': 'geometric::RRTConnect'}"
242,1343.442180872,0.2301030159,RRTConnectkConfigDefault,1,1.968225956,0.2301030159,1.7030046211,8.0995823473,1,"{'default': 0.9192035299638028, 'type': 'geometric::RRTConnect'}"
243,1348.6303229332,3,RRTConnectkConfigDefault,1,0.0517730713,1.392136097,0,0,0,"{'default': 0.9190922112056382, 'type': 'geometric::RRTConnect'}"
244,1351.1869969368,3,RRTConnectkConfigDefault,1,0.0746760368,1.1257472038,0,0,0,"{'default': 0.9190518623810626, 'type': 'geometric::RRTConnect'}"
245,1355.1431648731,0.2463059425,RRTConnectkConfigDefault,1,2.2631418705,0.2463059425,1.7029913909,8.3304305394,1,"{'default': 0.9046364801784499, 'type': 'geometric::RRTConnect'}"
246,1360.2521569729,0.2850329876,RRTConnectkConfigDefault,1,1.7538788319,0.2850329876,1.7029636266,7.6888659796,1,"{'default': 0.9189709900171974, 'type': 'geometric::RRTConnect'}"
247,1365.2323329449,0.2171549797,RRTConnectkConfigDefault,1,1.5908069611,0.2171549797,1.7026889824,6.6979739062,1,"{'default': 0.9188881819201883, 'type': 'geometric::RRTConnect'}"
248,1367.5849540234,0.074821949,RRTConnectkConfigDefault,1,0.6416380405,0.074821949,1.7026564497,1.7026564497,1,"{'default': 0.9189831014614362, 'type': 'geometric::RRTConnect'}"
249,1371.2340378761,3,RRTConnectkConfigDefault,1,0.0599751472,0.7658641338,0,0,0,"{'default': 0.9189065864790208, 'type': 'geometric::RRTConnect'}"
250,1373.9531679154,0.188477993,RRTConnectkConfigDefault,1,1.5122489929,0.188477993,1.702892083,7.3039123143,1,"{'default': 0.9191623175176125, 'type': 'geometric::RRTConnect'}"
251,1379.2781329155,0.2807159424,RRTConnectkConfigDefault,1,1.7773120403,0.2807159424,1.702980795,6.8767632207,1,"{'default': 0.9190770922012539, 'type': 'geometric::RRTConnect'}"
252,1384.5384418964,0.3292300701,RRTConnectkConfigDefault,1,1.8085680008,0.3292300701,1.7029406671,6.970547824,1,"{'default': 0.9189502520952466, 'type': 'geometric::RRTConnect'}"
253,1389.6174669266,3,RRTConnectkConfigDefault,1,0.0622611046,0.8949949741,0,0,0,"{'default': 0.9189468060560313, 'type': 'geometric::RRTConnect'}"
254,1393.2914938927,0.286468029,RRTConnectkConfigDefault,1,1.7790620327,0.286468029,1.7030213614,7.392312006,1,"{'default': 0.9189100260250717, 'type': 'geometric::RRTConnect'}"
255,1399.2119088173,0.244702816,RRTConnectkConfigDefault,1,1.9363667965,0.244702816,1.7031403702,7.9982370913,1,"{'default': 0.9185534904663183, 'type': 'geometric::RRTConnect'}"
256,1404.9224429131,0.5734071732,RRTConnectkConfigDefault,1,1.9507219791,0.5734071732,1.7026227789,8.1127071322,1,"{'default': 0.9187419534833633, 'type': 'geometric::RRTConnect'}"
257,1410.1971600056,0.4329121113,RRTConnectkConfigDefault,1,1.9599881172,0.4329121113,1.7026553144,6.9652400594,1,"{'default': 0.9186640847492022, 'type': 'geometric::RRTConnect'}"
258,1416.1658039093,0.5948131084,RRTConnectkConfigDefault,1,1.766518116,0.5948131084,1.7026146726,8.4035441792,1,"{'default': 0.919164515213217, 'type': 'geometric::RRTConnect'}"
259,1421.8903360367,0.251816988,RRTConnectkConfigDefault,1,1.8824210167,0.251816988,1.702432704,8.4437749645,1,"{'default': 0.9190729654118217, 'type': 'geometric::RRTConnect'}"
260,1424.4761009216,3,RRTConnectkConfigDefault,1,0.1056749821,0.0752351284,0.0002356079,0.000243045,0,"{'default': 0.9189288616747487, 'type': 'geometric::RRTConnect'}"
261,1431.1766149998,0.4905200005,RRTConnectkConfigDefault,1,2.3888030052,0.4905200005,1.7024472107,9.4371593824,1,"{'default': 0.9191582823434192, 'type': 'geometric::RRTConnect'}"
262,1435.5506060124,3,RRTConnectkConfigDefault,1,0.0287690163,0.6815509796,0,0,0,"{'default': 0.9187137749842402, 'type': 'geometric::RRTConnect'}"
263,1439.4732739925,0.5428550243,RRTConnectkConfigDefault,1,1.9613249302,0.5428550243,1.7026243402,7.9336474324,1,"{'default': 0.9189492399553983, 'type': 'geometric::RRTConnect'}"
264,1444.6861948967,0.5564241409,RRTConnectkConfigDefault,1,1.7880818844,0.5564241409,1.7024023308,8.1958010686,1,"{'default': 0.9188091252486307, 'type': 'geometric::RRTConnect'}"
265,1450.4184308052,0.3446669579,RRTConnectkConfigDefault,1,1.968693018,0.3446669579,1.7027896761,7.8165207373,1,"{'default': 0.9188142066129509, 'type': 'geometric::RRTConnect'}"
266,1456.838999033,0.5079360008,RRTConnectkConfigDefault,1,2.3504860401,0.5079360008,1.7028869167,9.533549881,1,"{'default': 0.9187755335881338, 'type': 'geometric::RRTConnect'}"
267,1462.9420750141,1.0849511623,RRTConnectkConfigDefault,1,1.9247751236,1.0849511623,1.7025456464,7.0740067347,1,"{'default': 0.9190599920089776, 'type': 'geometric::RRTConnect'}"
268,1469.033741951,0.5804209709,RRTConnectkConfigDefault,1,1.743117094,0.5804209709,1.7028432362,6.7146210406,1,"{'default': 0.9187636680941216, 'type': 'geometric::RRTConnect'}"
269,1475.4017789364,0.2455790043,RRTConnectkConfigDefault,1,2.1042811871,0.2455790043,1.7028582417,8.7592676403,1,"{'default': 0.9189047916433775, 'type': 'geometric::RRTConnect'}"
270,1482.217236042,0.4404120445,RRTConnectkConfigDefault,1,2.1915128231,0.4404120445,1.7030561778,8.4487422238,1,"{'default': 0.9188576612046767, 'type': 'geometric::RRTConnect'}"
271,1488.9080350399,0.8896548748,RRTConnectkConfigDefault,1,1.7990589142,0.8896548748,1.7028303569,7.4888320621,1,"{'default': 0.9189228081685394, 'type': 'geometric::RRTConnect'}"
272,1494.1175489426,0.3954918385,RRTConnectkConfigDefault,1,1.5567469597,0.3954918385,1.7029013861,6.5991219186,1,"{'default': 0.9185485503221662, 'type': 'geometric::RRTConnect'}"
273,1500.3817098141,0.8852620125,RRTConnectkConfigDefault,1,1.8794121742,0.8852620125,1.7030720194,7.3757363289,1,"{'default': 0.9189173980626748, 'type': 'geometric::RRTConnect'}"
274,1506.5314838886,0.6273479462,RRTConnectkConfigDefault,1,2.1739890575,0.6273479462,1.7026504396,9.0208436956,1,"{'default': 0.9186519121359762, 'type': 'geometric::RRTConnect'}"
275,1511.9542608261,0.5149300098,RRTConnectkConfigDefault,1,1.7158679962,0.5149300098,1.7027476937,6.9592414862,1,"{'default': 0.9189195733350982, 'type': 'geometric::RRTConnect'}"
276,1517.7220289707,0.4376621246,RRTConnectkConfigDefault,1,2.0087931156,0.4376621246,1.7028005102,8.9653057604,1,"{'default': 0.9190531241880012, 'type': 'geometric::RRTConnect'}"
277,1523.0037698746,0.1115348339,RRTConnectkConfigDefault,1,1.7049250603,0.1115348339,1.7028148869,6.8692053686,1,"{'default': 1.605272920857397, 'type': 'geometric::RRTConnect'}"
278,1528.5571248531,0.4978089333,RRTConnectkConfigDefault,1,1.982875824,0.4978089333,1.702804375,8.4312830159,1,"{'default': 0.9191876494426826, 'type': 'geometric::RRTConnect'}"
279,1534.7407250404,0.6331219673,RRTConnectkConfigDefault,1,1.947412014,0.6331219673,1.7025360524,8.3407836693,1,"{'default': 1.605146963652092, 'type': 'geometric::RRTConnect'}"
280,1538.6213629246,3,RRTConnectkConfigDefault,1,0.0686728954,0.8020350933,0,0,0,"{'default': 0.9190175727412739, 'type': 'geometric::RRTConnect'}"
281,1541.7591979504,0.1530668736,RRTConnectkConfigDefault,1,1.6936321259,0.1530668736,1.7026411335,7.5486622001,1,"{'default': 0.9190520572639425, 'type': 'geometric::RRTConnect'}"
282,1548.1622188091,0.2069468498,RRTConnectkConfigDefault,1,2.5948581696,0.2069468498,1.7028880014,8.3850906913,1,"{'default': 0.9189682281930938, 'type': 'geometric::RRTConnect'}"
283,1551.9468328953,3,RRTConnectkConfigDefault,1,0.0555148125,0.6377279758,0,0,0,"{'default': 1.6053607355664061, 'type': 'geometric::RRTConnect'}"
284,1555.2947490215,0.3237071037,RRTConnectkConfigDefault,1,1.8871650696,0.3237071037,1.7030259277,7.2465055142,1,"{'default': 0.9191573046781741, 'type': 'geometric::RRTConnect'}"
285,1561.4392879009,0.4182808399,RRTConnectkConfigDefault,1,1.5449039936,0.4182808399,1.7029065074,7.1285285775,1,"{'default': 0.919111628499762, 'type': 'geometric::RRTConnect'}"
286,1566.688462019,0.4239890575,RRTConnectkConfigDefault,1,1.812967062,0.4239890575,1.7029186022,8.5789096233,1,"{'default': 0.9459525866532416, 'type': 'geometric::RRTConnect'}"
287,1573.7228460312,0.4009850025,RRTConnectkConfigDefault,1,2.0026638508,0.4009850025,1.7026470392,8.1195834527,1,"{'default': 0.9189616003092684, 'type': 'geometric::RRTConnect'}"
288,1579.5399949551,0.577532053,RRTConnectkConfigDefault,1,1.8968148232,0.577532053,1.7029581517,7.6767283173,1,"{'default': 0.9190400077298881, 'type': 'geometric::RRTConnect'}"
289,1585.2302408218,0.4360430241,RRTConnectkConfigDefault,1,1.9979271889,0.4360430241,1.7028902251,7.8575288435,1,"{'default': 1.6053045565354467, 'type': 'geometric::RRTConnect'}"
290,1592.2828500271,0.6680908203,RRTConnectkConfigDefault,1,2.4993400574,0.6680908203,1.7025843894,9.4755800566,1,"{'default': 0.9189617776702131, 'type': 'geometric::RRTConnect'}"
291,1597.8683288097,0.3844919205,RRTConnectkConfigDefault,1,1.9460999966,0.3844919205,1.7026995256,8.4961989156,1,"{'default': 1.8511443891234494, 'type': 'geometric::RRTConnect'}"
292,1603.7703099251,0.5282168388,RRTConnectkConfigDefault,1,1.7093710899,0.5282168388,1.7028216078,7.4239676417,1,"{'default': 1.8507043992950047, 'type': 'geometric::RRTConnect'}"
293,1610.2667489052,0.3460919857,RRTConnectkConfigDefault,1,2.4591989517,0.3460919857,1.7026108203,9.3422765644,1,"{'default': 1.8506500493943452, 'type': 'geometric::RRTConnect'}"
294,1616.2211818695,0.2878789902,RRTConnectkConfigDefault,1,1.8809378147,0.2878789902,1.7028796308,7.6427855571,1,"{'default': 0.918921109703091, 'type': 'geometric::RRTConnect'}"
295,1622.6634979248,0.517220974,RRTConnectkConfigDefault,1,1.7959580421,0.517220974,1.7026939938,8.2831520819,1,"{'default': 1.8503251089226456, 'type': 'geometric::RRTConnect'}"
296,1627.9684698582,0.3079340458,RRTConnectkConfigDefault,1,1.6693751812,0.3079340458,1.7026695051,7.4119301935,1,"{'default': 1.6051968169400712, 'type': 'geometric::RRTConnect'}"
297,1633.8949790001,0.234254837,RRTConnectkConfigDefault,1,2.0192070007,0.234254837,1.7026748701,7.603690537,1,"{'default': 1.6051068910549682, 'type': 'geometric::RRTConnect'}"
298,1641.4033398628,0.3620128632,RRTConnectkConfigDefault,1,2.1637279987,0.3620128632,1.7026930449,7.6712652551,1,"{'default': 1.6054191394480672, 'type': 'geometric::RRTConnect'}"
299,1646.9112579823,0.5085458755,RRTConnectkConfigDefault,1,1.9053020477,0.5085458755,1.7030521593,8.8041900102,1,"{'default': 1.605165792417847, 'type': 'geometric::RRTConnect'}"
300,1653.9320328236,0.4174480438,RRTConnectkConfigDefault,1,2.1035559177,0.4174480438,1.702793567,8.4091526774,1,"{'default': 1.8506103388534085, 'type': 'geometric::RRTConnect'}"
301,1659.5644538403,0.3945589066,RRTConnectkConfigDefault,1,1.7702710629,0.3945589066,1.7027826871,7.2325068049,1,"{'default': 1.6053191866899663, 'type': 'geometric::RRTConnect'}"
302,1665.8980519772,0.3752548695,RRTConnectkConfigDefault,1,2.1658449173,0.3752548695,1.7028107747,8.5566378085,1,"{'default': 0.9413136934860135, 'type': 'geometric::RRTConnect'}"
303,1672.0194528103,0.2245829105,RRTConnectkConfigDefault,1,1.9391210079,0.2245829105,1.7028742392,8.3346219792,1,"{'default': 0.9189292724582281, 'type': 'geometric::RRTConnect'}"
304,1677.4512658119,0.5016088486,RRTConnectkConfigDefault,1,1.7964990139,0.5016088486,1.7029205254,7.691430396,1,"{'default': 0.9190669368615476, 'type': 'geometric::RRTConnect'}"
305,1683.3937819004,0.6359610558,RRTConnectkConfigDefault,1,1.7597100735,0.6359610558,1.7028505978,8.1606003931,1,"{'default': 0.9193515926990472, 'type': 'geometric::RRTConnect'}"
306,1690.3893928528,0.4204211235,RRTConnectkConfigDefault,1,2.6452739239,0.4204211235,1.7028328895,10.866543892,1,"{'default': 0.919016027303959, 'type': 'geometric::RRTConnect'}"
307,1695.1045339108,0.3146531582,RRTConnectkConfigDefault,1,1.7606260777,0.3146531582,1.7029253557,7.1058729612,1,"{'default': 1.6049391751796829, 'type': 'geometric::RRTConnect'}"
308,1700.9609708786,0.5643899441,RRTConnectkConfigDefault,1,1.9782249928,0.5643899441,1.7030109506,9.2510258755,1,"{'default': 0.903773201367072, 'type': 'geometric::RRTConnect'}"
309,1706.9692928791,0.2369201183,RRTConnectkConfigDefault,1,2.2574210167,0.2369201183,1.7029310305,7.4095641467,1,"{'default': 1.179891520489716, 'type': 'geometric::RRTConnect'}"
310,1712.5768949986,0.3178970814,RRTConnectkConfigDefault,1,1.6500329971,0.3178970814,1.7026793569,7.5518419968,1,"{'default': 0.9191584331672091, 'type': 'geometric::RRTConnect'}"
311,1714.3782198429,3,RRTConnectkConfigDefault,1,0.1289591789,0.0487530231,0.0003483641,0.0003542771,0,"{'default': 1.604691447734224, 'type': 'geometric::RRTConnect'}"
312,1719.910296917,0.6602890491,RRTConnectkConfigDefault,1,1.7179729939,0.6602890491,1.702613445,7.1129137605,1,"{'default': 0.9189325662657415, 'type': 'geometric::RRTConnect'}"
